date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2018-10-09,399256018,9.99,1,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,4,0.008009465519051264
2018-10-15,399256018,9.99,7,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,4,0.008009465519051264
2018-10-18,399256018,9.99,2,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,5,0.008009465519051264
2018-10-19,399256018,9.99,5,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,7,0.008009465519051264
2018-10-22,399256018,9.99,2,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,1,0.008009465519051264
2018-10-23,399256018,9.99,2,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,1,0.008009465519051264
2018-10-25,399256018,9.99,4,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,7,0.008009465519051264
2018-10-27,399256018,9.99,2,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,6,0.008009465519051264
2018-11-02,399256018,9.99,6,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,6,0.008009465519051264
2018-11-04,399256018,9.99,2,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,4,0.008009465519051264
2018-11-06,399256018,9.99,1,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,4,0.008009465519051264
2018-11-07,399256018,9.99,1,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,12,0.008009465519051264
2018-11-08,399256018,9.99,3,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,5,0.008009465519051264
2018-11-11,399256018,9.99,2,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,5,0.008009465519051264
2018-11-12,399256018,9.99,1,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,4,0.008009465519051264
2018-11-14,399256018,9.99,1,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,3,0.008009465519051264
2018-11-15,399256018,9.99,4,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,4,0.008009465519051264
2018-11-16,399256018,9.99,2,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,4,0.008009465519051264
2018-11-19,399256018,9.99,2,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,1,0.008009465519051264
2018-11-20,399256018,9.99,2,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,1,0.008009465519051264
2018-11-21,399256018,9.99,2,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,2,0.008009465519051264
2018-11-25,399256018,9.99,2,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,6,0.008009465519051264
2018-11-27,399256018,9.99,2,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,8,0.008009465519051264
2018-11-28,399256018,9.99,1,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,1,0.008009465519051264
2018-11-29,399256018,9.99,5,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,7,0.008009465519051264
2018-12-02,399256018,9.99,1,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,3,0.008009465519051264
2018-12-05,399256018,9.99,1,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,3,0.008009465519051264
2018-12-09,399256018,7.99,2,0.91,0.92,0.86,0.74,0.91,0.83,0.84,0.97,0.87,0.7,0.34,0.34,0.78,0.57,0.9,0.09,0.26,0.63,0.19,0.17,0.33,0.2,0.78,0.8,0.44,0.91,0.9,0.46,0.6,0.73,0.91,0.21,0.83,0.58,0.16,0.58,0.91,0.36,0.38,0.94,0.56,0.24,0.94,0.35,0.48,0.76,0.2,0.66,0.16,0.38,1,0.009179152398155085
2018-12-10,399256018,8.49,1,0.89,0.9,0.83,0.72,0.9,0.8,0.82,0.95,0.84,0.67,0.32,0.3,0.72,0.55,0.88,0.075,0.23,0.6,0.17,0.15,0.3,0.18,0.75,0.75,0.4,0.89,0.86,0.44,0.55,0.7,0.9,0.19,0.78,0.55,0.14,0.55,0.89,0.33,0.35,0.93,0.52,0.2,0.92,0.33,0.45,0.72,0.17,0.62,0.13,0.35,1,0.008938748862885959
2018-12-12,399256018,9.99,3,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,1,0.008009465519051264
2018-12-13,399256018,9.99,1,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,1,0.008009465519051264
2018-12-15,399256018,9.99,3,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,4,0.008009465519051264
2018-12-17,399256018,9.99,1,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,2,0.008009465519051264
2018-12-18,399256018,9.99,2,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,6,0.008009465519051264
2018-12-19,399256018,9.99,4,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,1,0.008009465519051264
2018-12-20,399256018,9.99,1,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,3,0.008009465519051264
2018-12-21,399256018,9.99,3,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,5,0.008009465519051264
2018-12-22,399256018,9.99,3,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,4,0.008009465519051264
2018-12-23,399256018,9.99,0,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,3,0.008009465519051264
2018-12-24,399256018,9.99,2,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,5,0.008009465519051264
2018-12-28,399256018,9.99,4,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,8,0.008009465519051264
2018-12-29,399256018,9.99,3,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,5,0.008009465519051264
2018-12-31,399256018,9.99,2,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,6,0.008009465519051264
2019-01-06,399256018,9.99,1,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,2,0.008009465519051264
2019-01-07,399256018,9.99,0,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,2,0.008009465519051264
2019-01-10,399256018,9.99,2,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,5,0.008009465519051264
2019-01-12,399256018,9.99,1,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,6,0.008009465519051264
2019-01-14,399256018,9.99,3,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,1,0.008009465519051264
2019-01-20,399256018,9.99,4,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,1,0.008009465519051264
2019-01-24,399256018,9.99,2,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,5,0.008009465519051264
2019-01-27,399256018,9.99,5,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,6,0.008009465519051264
2019-01-29,399256018,9.99,1,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,6,0.008009465519051264
2019-02-10,399256018,8.49,0,0.89,0.9,0.83,0.72,0.9,0.8,0.82,0.95,0.84,0.67,0.32,0.3,0.72,0.55,0.88,0.075,0.23,0.6,0.17,0.15,0.3,0.18,0.75,0.75,0.4,0.89,0.86,0.44,0.55,0.7,0.9,0.19,0.78,0.55,0.14,0.55,0.89,0.33,0.35,0.93,0.52,0.2,0.92,0.33,0.45,0.72,0.17,0.62,0.13,0.35,10,0.008938748862885959
2019-03-03,399256018,9.99,2,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,3,0.008009465519051264
2019-03-05,399256018,9.99,1,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,3,0.008009465519051264
2019-03-08,399256018,9.99,3,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,17,0.008009465519051264
2019-03-11,399256018,9.99,2,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,3,0.008009465519051264
2019-03-12,399256018,9.99,1,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,5,0.008009465519051264
2019-03-13,399256018,9.99,2,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,5,0.008009465519051264
2019-03-15,399256018,9.99,1,0.78,0.8,0.7,0.64,0.8,0.65,0.72,0.86,0.72,0.58,0.22,0.2,0.55,0.45,0.74,0.04,0.16,0.48,0.08,0.06,0.18,0.1,0.6,0.5,0.3,0.75,0.6,0.28,0.38,0.58,0.78,0.12,0.58,0.4,0.06,0.35,0.8,0.22,0.25,0.9,0.39,0.11,0.8,0.2,0.3,0.58,0.08,0.46,0.05,0.22,10,0.008009465519051264
