date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2018-12-30,562245062,19.99,2,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,5,0.007897775267233677
2019-01-22,562245062,19.99,3,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,2,0.007897775267233677
2019-03-17,562245062,19.99,1,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,1,0.007897775267233677
2019-04-29,562245062,19.99,4,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,1,0.007897775267233677
2019-07-12,562245062,19.99,1,0.9,0.22,0.18,0.18,0.25,0.85,0.7,0.22,0.12,0.65,0.11,0.12,0.7,0.55,0.65,0.01,0.1,0.75,0.05,0.01,0.5,0.1,0.25,0.25,0.1,0.9,0.1,0.3,0.15,0.78,0.3,0.03,0.12,0.08,0.03,0.05,0.55,0.12,0.07,0.6,0.3,0.08,0.8,0.3,0.1,0.25,0.04,0.12,0.03,0.03,1,0.007897775267233677
2018-11-25,562245063,19.99,1,0.83,0.22,0.7,0.1,0.25,0.7,0.3,0.3,0.15,0.4,0.06,0.12,0.7,0.75,0.22,0.03,0.06,0.75,0.06,0.06,0.1,0.06,0.25,0.25,0.08,0.18,0.08,0.25,0.12,0.8,0.2,0.06,0.12,0.3,0.04,0.04,0.9,0.24,0.05,0.45,0.07,0.08,0.8,0.12,0.34,0.25,0.05,0.05,0.0,0.02,2,0.00794536471084517
2018-12-12,562245063,19.99,3,0.83,0.22,0.7,0.1,0.25,0.7,0.3,0.3,0.15,0.4,0.06,0.12,0.7,0.75,0.22,0.03,0.06,0.75,0.06,0.06,0.1,0.06,0.25,0.25,0.08,0.18,0.08,0.25,0.12,0.8,0.2,0.06,0.12,0.3,0.04,0.04,0.9,0.24,0.05,0.45,0.07,0.08,0.8,0.12,0.34,0.25,0.05,0.05,0.0,0.02,5,0.00794536471084517
2018-12-29,562245063,19.99,3,0.83,0.22,0.7,0.1,0.25,0.7,0.3,0.3,0.15,0.4,0.06,0.12,0.7,0.75,0.22,0.03,0.06,0.75,0.06,0.06,0.1,0.06,0.25,0.25,0.08,0.18,0.08,0.25,0.12,0.8,0.2,0.06,0.12,0.3,0.04,0.04,0.9,0.24,0.05,0.45,0.07,0.08,0.8,0.12,0.34,0.25,0.05,0.05,0.0,0.02,6,0.00794536471084517
2019-04-12,562245063,19.99,1,0.83,0.22,0.7,0.1,0.25,0.7,0.3,0.3,0.15,0.4,0.06,0.12,0.7,0.75,0.22,0.03,0.06,0.75,0.06,0.06,0.1,0.06,0.25,0.25,0.08,0.18,0.08,0.25,0.12,0.8,0.2,0.06,0.12,0.3,0.04,0.04,0.9,0.24,0.05,0.45,0.07,0.08,0.8,0.12,0.34,0.25,0.05,0.05,0.0,0.02,3,0.00794536471084517
2019-05-20,562245063,19.99,5,0.83,0.22,0.7,0.1,0.25,0.7,0.3,0.3,0.15,0.4,0.06,0.12,0.7,0.75,0.22,0.03,0.06,0.75,0.06,0.06,0.1,0.06,0.25,0.25,0.08,0.18,0.08,0.25,0.12,0.8,0.2,0.06,0.12,0.3,0.04,0.04,0.9,0.24,0.05,0.45,0.07,0.08,0.8,0.12,0.34,0.25,0.05,0.05,0.0,0.02,1,0.00794536471084517
2019-06-15,562245063,15.99,4,0.72,0.68,0.55,0.25,0.9,0.72,0.45,0.75,0.45,0.52,0.09,0.25,0.55,0.85,0.32,0.08,0.09,0.6,0.14,0.14,0.22,0.1,0.88,0.92,0.12,0.38,0.25,0.55,0.32,0.35,0.75,0.2,0.38,0.55,0.12,0.14,0.88,0.16,0.3,0.6,0.22,0.22,0.88,0.35,0.55,0.55,0.25,0.15,0.07,0.05,1,0.00855605212494004
2019-09-15,562245063,19.99,6,0.83,0.22,0.7,0.1,0.25,0.7,0.3,0.3,0.15,0.4,0.06,0.12,0.7,0.75,0.22,0.03,0.06,0.75,0.06,0.06,0.1,0.06,0.25,0.25,0.08,0.18,0.08,0.25,0.12,0.8,0.2,0.06,0.12,0.3,0.04,0.04,0.9,0.24,0.05,0.45,0.07,0.08,0.8,0.12,0.34,0.25,0.05,0.05,0.0,0.02,1,0.00794536471084517
2018-10-10,568597009,19.99,2,0.98,0.35,0.58,0.15,0.2,0.78,0.75,0.33,0.1,0.38,0.22,0.2,0.45,0.5,0.3,0.03,0.07,0.4,0.11,0.04,0.65,0.3,0.3,0.3,0.22,0.88,0.14,0.38,0.09,0.3,0.32,0.04,0.1,0.15,0.04,0.04,0.86,0.26,0.09,0.75,0.14,0.12,0.95,0.15,0.12,0.3,0.15,0.04,0.02,0.03,6,0.008716322245903305
2018-11-21,568597009,24.99,3,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,3,0.007951888908898632
2018-12-15,568597009,24.99,1,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,2,0.007951888908898632
2019-01-17,568597009,24.99,0,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,1,0.007951888908898632
2019-02-17,568597009,24.99,0,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,1,0.007951888908898632
2019-04-09,568597009,21.24,3,0.93,0.22,0.56,0.1,0.13,0.8,0.72,0.25,0.07,0.35,0.19,0.27,0.38,0.45,0.24,0.02,0.055,0.33,0.09,0.03,0.65,0.26,0.22,0.23,0.19,0.91,0.08,0.35,0.06,0.27,0.25,0.03,0.07,0.11,0.03,0.03,0.75,0.22,0.07,0.8,0.1,0.09,0.9,0.1,0.09,0.2,0.11,0.02,0.012,0.02,1,0.008638344852023715
2019-05-21,568597009,24.99,4,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,2,0.007951888908898632
2019-05-22,568597009,22.49,2,0.88,0.18,0.52,0.08,0.1,0.72,0.7,0.2,0.06,0.32,0.17,0.25,0.35,0.4,0.18,0.01,0.045,0.28,0.08,0.02,0.62,0.23,0.18,0.18,0.16,0.88,0.06,0.3,0.05,0.25,0.22,0.02,0.06,0.09,0.025,0.02,0.55,0.18,0.06,0.74,0.08,0.07,0.82,0.08,0.07,0.15,0.09,0.02,0.01,0.02,1,0.008434127272046999
2019-07-15,568597009,24.99,3,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,1,0.007951888908898632
2018-11-21,573085028,19.99,2,0.8,0.35,0.42,0.3,0.4,0.5,0.25,0.25,0.15,0.55,0.25,0.26,0.35,0.7,0.55,0.04,0.05,0.35,0.36,0.06,0.6,0.08,0.3,0.3,0.12,0.29,0.15,0.1,0.18,0.75,0.2,0.03,0.3,0.12,0.03,0.18,0.75,0.2,0.08,0.5,0.18,0.15,0.55,0.08,0.2,0.3,0.05,0.09,0.12,0.03,4,0.008488854301667901
2019-03-24,573085028,19.99,0,0.8,0.35,0.42,0.3,0.4,0.5,0.25,0.25,0.15,0.55,0.25,0.26,0.35,0.7,0.55,0.04,0.05,0.35,0.36,0.06,0.6,0.08,0.3,0.3,0.12,0.29,0.15,0.1,0.18,0.75,0.2,0.03,0.3,0.12,0.03,0.18,0.75,0.2,0.08,0.5,0.18,0.15,0.55,0.08,0.2,0.3,0.05,0.09,0.12,0.03,1,0.008488854301667901
2019-07-03,573085028,19.99,3,0.8,0.35,0.42,0.3,0.4,0.5,0.25,0.25,0.15,0.55,0.25,0.26,0.35,0.7,0.55,0.04,0.05,0.35,0.36,0.06,0.6,0.08,0.3,0.3,0.12,0.29,0.15,0.1,0.18,0.75,0.2,0.03,0.3,0.12,0.03,0.18,0.75,0.2,0.08,0.5,0.18,0.15,0.55,0.08,0.2,0.3,0.05,0.09,0.12,0.03,1,0.008488854301667901
2019-09-01,573085028,19.99,3,0.8,0.35,0.42,0.3,0.4,0.5,0.25,0.25,0.15,0.55,0.25,0.26,0.35,0.7,0.55,0.04,0.05,0.35,0.36,0.06,0.6,0.08,0.3,0.3,0.12,0.29,0.15,0.1,0.18,0.75,0.2,0.03,0.3,0.12,0.03,0.18,0.75,0.2,0.08,0.5,0.18,0.15,0.55,0.08,0.2,0.3,0.05,0.09,0.12,0.03,1,0.008488854301667901
2018-11-24,573716002,11.99,1,0.5,0.7,0.46,0.78,0.78,0.74,0.4,0.78,0.45,0.62,0.12,0.15,0.45,0.62,0.55,0.09,0.12,0.55,0.08,0.12,0.3,0.32,0.82,0.55,0.14,0.55,0.92,0.55,0.26,0.32,0.3,0.55,0.28,0.5,0.26,0.12,0.72,0.28,0.14,0.73,0.33,0.15,0.84,0.33,0.35,0.75,0.28,0.25,0.1,0.18,3,0.00893745759377527
2018-12-24,573716002,14.99,1,0.18,0.45,0.33,0.6,0.6,0.52,0.25,0.95,0.35,0.72,0.09,0.08,0.3,0.48,0.35,0.03,0.04,0.8,0.05,0.04,0.2,0.2,0.88,0.85,0.09,0.2,0.55,0.68,0.15,0.12,0.2,0.15,0.65,0.33,0.04,0.06,0.55,0.1,0.08,0.55,0.25,0.22,0.78,0.2,0.2,0.68,0.18,0.07,0.04,0.05,2,0.008054272591074739
2019-01-16,573716002,14.99,2,0.18,0.45,0.33,0.6,0.6,0.52,0.25,0.95,0.35,0.72,0.09,0.08,0.3,0.48,0.35,0.03,0.04,0.8,0.05,0.04,0.2,0.2,0.88,0.85,0.09,0.2,0.55,0.68,0.15,0.12,0.2,0.15,0.65,0.33,0.04,0.06,0.55,0.1,0.08,0.55,0.25,0.22,0.78,0.2,0.2,0.68,0.18,0.07,0.04,0.05,2,0.008054272591074739
2019-01-18,573716002,14.99,2,0.18,0.45,0.33,0.6,0.6,0.52,0.25,0.95,0.35,0.72,0.09,0.08,0.3,0.48,0.35,0.03,0.04,0.8,0.05,0.04,0.2,0.2,0.88,0.85,0.09,0.2,0.55,0.68,0.15,0.12,0.2,0.15,0.65,0.33,0.04,0.06,0.55,0.1,0.08,0.55,0.25,0.22,0.78,0.2,0.2,0.68,0.18,0.07,0.04,0.05,1,0.008054272591074739
2019-02-02,573716002,14.99,2,0.18,0.45,0.33,0.6,0.6,0.52,0.25,0.95,0.35,0.72,0.09,0.08,0.3,0.48,0.35,0.03,0.04,0.8,0.05,0.04,0.2,0.2,0.88,0.85,0.09,0.2,0.55,0.68,0.15,0.12,0.2,0.15,0.65,0.33,0.04,0.06,0.55,0.1,0.08,0.55,0.25,0.22,0.78,0.2,0.2,0.68,0.18,0.07,0.04,0.05,1,0.008054272591074739
2019-02-21,573716002,12.74,4,0.42,0.65,0.42,0.72,0.72,0.68,0.36,0.85,0.4,0.65,0.11,0.13,0.4,0.58,0.48,0.06,0.08,0.65,0.07,0.08,0.28,0.28,0.84,0.65,0.12,0.45,0.88,0.6,0.22,0.25,0.25,0.45,0.38,0.44,0.18,0.1,0.68,0.22,0.12,0.68,0.3,0.17,0.82,0.3,0.3,0.72,0.24,0.18,0.06,0.07,2,0.008700142266562851
2019-05-02,573716002,14.99,2,0.18,0.45,0.33,0.6,0.6,0.52,0.25,0.95,0.35,0.72,0.09,0.08,0.3,0.48,0.35,0.03,0.04,0.8,0.05,0.04,0.2,0.2,0.88,0.85,0.09,0.2,0.55,0.68,0.15,0.12,0.2,0.15,0.65,0.33,0.04,0.06,0.55,0.1,0.08,0.55,0.25,0.22,0.78,0.2,0.2,0.68,0.18,0.07,0.04,0.05,1,0.008054272591074739
2018-10-22,583534009,9.99,1,0.75,0.75,0.45,0.38,0.68,0.75,0.4,0.4,0.45,0.7,0.11,0.04,0.28,0.38,0.5,0.2,0.2,0.35,0.06,0.3,0.1,0.08,0.63,0.82,0.15,0.63,0.65,0.48,0.5,0.72,0.65,0.1,0.62,0.25,0.15,0.27,0.7,0.06,0.15,0.57,0.24,0.2,0.8,0.22,0.55,0.72,0.2,0.32,0.07,0.14,5,0.007803053197453773
2018-12-19,583534009,9.99,0,0.75,0.75,0.45,0.38,0.68,0.75,0.4,0.4,0.45,0.7,0.11,0.04,0.28,0.38,0.5,0.2,0.2,0.35,0.06,0.3,0.1,0.08,0.63,0.82,0.15,0.63,0.65,0.48,0.5,0.72,0.65,0.1,0.62,0.25,0.15,0.27,0.7,0.06,0.15,0.57,0.24,0.2,0.8,0.22,0.55,0.72,0.2,0.32,0.07,0.14,3,0.007803053197453773
2019-03-07,583534009,8.99,0,0.83,0.8,0.52,0.44,0.76,0.82,0.48,0.6,0.53,0.78,0.14,0.07,0.36,0.45,0.6,0.28,0.24,0.42,0.09,0.35,0.15,0.1,0.73,0.88,0.18,0.68,0.72,0.55,0.54,0.8,0.72,0.14,0.69,0.3,0.22,0.32,0.75,0.07,0.2,0.66,0.3,0.24,0.88,0.3,0.63,0.8,0.24,0.4,0.08,0.16,2,0.008115002946204214
2019-03-08,583534009,9.99,2,0.75,0.75,0.45,0.38,0.68,0.75,0.4,0.4,0.45,0.7,0.11,0.04,0.28,0.38,0.5,0.2,0.2,0.35,0.06,0.3,0.1,0.08,0.63,0.82,0.15,0.63,0.65,0.48,0.5,0.72,0.65,0.1,0.62,0.25,0.15,0.27,0.7,0.06,0.15,0.57,0.24,0.2,0.8,0.22,0.55,0.72,0.2,0.32,0.07,0.14,5,0.007803053197453773
2019-06-15,583534009,9.99,1,0.75,0.75,0.45,0.38,0.68,0.75,0.4,0.4,0.45,0.7,0.11,0.04,0.28,0.38,0.5,0.2,0.2,0.35,0.06,0.3,0.1,0.08,0.63,0.82,0.15,0.63,0.65,0.48,0.5,0.72,0.65,0.1,0.62,0.25,0.15,0.27,0.7,0.06,0.15,0.57,0.24,0.2,0.8,0.22,0.55,0.72,0.2,0.32,0.07,0.14,1,0.007803053197453773
2019-09-09,583534009,9.99,3,0.75,0.75,0.45,0.38,0.68,0.75,0.4,0.4,0.45,0.7,0.11,0.04,0.28,0.38,0.5,0.2,0.2,0.35,0.06,0.3,0.1,0.08,0.63,0.82,0.15,0.63,0.65,0.48,0.5,0.72,0.65,0.1,0.62,0.25,0.15,0.27,0.7,0.06,0.15,0.57,0.24,0.2,0.8,0.22,0.55,0.72,0.2,0.32,0.07,0.14,1,0.007803053197453773
2018-09-20,588689013,19.99,4,0.75,0.25,0.3,0.12,0.15,0.85,0.48,0.15,0.03,0.45,0.1,0.07,0.65,0.35,0.35,0.01,0.03,0.3,0.09,0.015,0.3,0.04,0.18,0.18,0.08,0.88,0.08,0.62,0.14,0.45,0.18,0.02,0.08,0.12,0.03,0.12,0.7,0.23,0.05,0.78,0.12,0.04,0.7,0.15,0.2,0.25,0.05,0.05,0.02,0.01,3,0.00781505057434813
2018-12-19,588689013,19.99,3,0.75,0.25,0.3,0.12,0.15,0.85,0.48,0.15,0.03,0.45,0.1,0.07,0.65,0.35,0.35,0.01,0.03,0.3,0.09,0.015,0.3,0.04,0.18,0.18,0.08,0.88,0.08,0.62,0.14,0.45,0.18,0.02,0.08,0.12,0.03,0.12,0.7,0.23,0.05,0.78,0.12,0.04,0.7,0.15,0.2,0.25,0.05,0.05,0.02,0.01,2,0.00781505057434813
2019-01-07,588689013,19.99,5,0.75,0.25,0.3,0.12,0.15,0.85,0.48,0.15,0.03,0.45,0.1,0.07,0.65,0.35,0.35,0.01,0.03,0.3,0.09,0.015,0.3,0.04,0.18,0.18,0.08,0.88,0.08,0.62,0.14,0.45,0.18,0.02,0.08,0.12,0.03,0.12,0.7,0.23,0.05,0.78,0.12,0.04,0.7,0.15,0.2,0.25,0.05,0.05,0.02,0.01,2,0.00781505057434813
2019-02-07,588689013,16.99,3,0.82,0.65,0.4,0.25,0.45,0.78,0.52,0.5,0.09,0.58,0.17,0.09,0.6,0.5,0.5,0.03,0.06,0.4,0.11,0.025,0.4,0.06,0.45,0.45,0.15,0.82,0.18,0.63,0.26,0.36,0.47,0.04,0.3,0.4,0.06,0.28,0.78,0.18,0.12,0.66,0.25,0.08,0.8,0.3,0.45,0.78,0.15,0.1,0.04,0.03,1,0.008196937702437533
2019-03-09,588689013,19.99,2,0.75,0.25,0.3,0.12,0.15,0.85,0.48,0.15,0.03,0.45,0.1,0.07,0.65,0.35,0.35,0.01,0.03,0.3,0.09,0.015,0.3,0.04,0.18,0.18,0.08,0.88,0.08,0.62,0.14,0.45,0.18,0.02,0.08,0.12,0.03,0.12,0.7,0.23,0.05,0.78,0.12,0.04,0.7,0.15,0.2,0.25,0.05,0.05,0.02,0.01,3,0.00781505057434813
2019-03-27,588689013,19.99,2,0.75,0.25,0.3,0.12,0.15,0.85,0.48,0.15,0.03,0.45,0.1,0.07,0.65,0.35,0.35,0.01,0.03,0.3,0.09,0.015,0.3,0.04,0.18,0.18,0.08,0.88,0.08,0.62,0.14,0.45,0.18,0.02,0.08,0.12,0.03,0.12,0.7,0.23,0.05,0.78,0.12,0.04,0.7,0.15,0.2,0.25,0.05,0.05,0.02,0.01,1,0.00781505057434813
2019-04-06,588689013,15.99,3,0.85,0.92,0.45,0.3,0.65,0.75,0.55,0.65,0.12,0.62,0.2,0.1,0.55,0.55,0.55,0.04,0.07,0.45,0.12,0.03,0.45,0.07,0.55,0.6,0.18,0.8,0.25,0.6,0.3,0.38,0.58,0.05,0.35,0.55,0.08,0.38,0.8,0.16,0.15,0.7,0.3,0.1,0.83,0.35,0.6,0.9,0.2,0.12,0.05,0.06,1,0.008499262043650995
2019-04-18,588689013,19.99,1,0.75,0.25,0.3,0.12,0.15,0.85,0.48,0.15,0.03,0.45,0.1,0.07,0.65,0.35,0.35,0.01,0.03,0.3,0.09,0.015,0.3,0.04,0.18,0.18,0.08,0.88,0.08,0.62,0.14,0.45,0.18,0.02,0.08,0.12,0.03,0.12,0.7,0.23,0.05,0.78,0.12,0.04,0.7,0.15,0.2,0.25,0.05,0.05,0.02,0.01,1,0.00781505057434813
2019-06-01,588689013,19.99,1,0.75,0.25,0.3,0.12,0.15,0.85,0.48,0.15,0.03,0.45,0.1,0.07,0.65,0.35,0.35,0.01,0.03,0.3,0.09,0.015,0.3,0.04,0.18,0.18,0.08,0.88,0.08,0.62,0.14,0.45,0.18,0.02,0.08,0.12,0.03,0.12,0.7,0.23,0.05,0.78,0.12,0.04,0.7,0.15,0.2,0.25,0.05,0.05,0.02,0.01,1,0.00781505057434813
2018-10-19,598859001,34.99,5,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,1,0.006900290982446826
2018-11-29,598859001,34.99,2,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,1,0.006900290982446826
2019-01-07,598859001,31.49,1,0.1,0.05,0.08,0.04,0.07,0.1,0.16,0.05,0.008,0.22,0.03,0.08,0.08,0.1,0.15,0.02,0.03,0.28,0.03,0.01,0.1,0.07,0.035,0.03,0.1,0.12,0.008,0.06,0.015,0.06,0.02,0.01,0.03,0.03,0.03,0.022,0.12,0.1,0.006,0.1,0.01,0.015,0.14,0.03,0.04,0.03,0.01,0.02,0.015,0.01,1,0.007422063974435897
2019-02-17,598859001,34.99,6,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,1,0.006900290982446826
2019-03-16,598859001,34.99,2,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,8,0.006900290982446826
2018-11-18,640021005,26.99,1,0.28,0.09,0.15,0.09,0.1,0.22,0.5,0.18,0.08,0.5,0.14,0.12,0.22,0.45,0.45,0.006,0.025,0.06,0.1,0.015,0.18,0.09,0.03,0.15,0.14,0.28,0.05,0.06,0.03,0.22,0.08,0.003,0.02,0.08,0.06,0.01,0.15,0.12,0.03,0.24,0.03,0.03,0.15,0.02,0.05,0.06,0.04,0.04,0.01,0.02,1,0.00763030952747193
2019-01-24,640021005,22.49,1,0.65,0.22,0.38,0.18,0.18,0.75,0.75,0.35,0.25,0.65,0.22,0.18,0.55,0.55,0.6,0.02,0.04,0.09,0.16,0.04,0.5,0.11,0.1,0.3,0.24,0.62,0.12,0.35,0.07,0.4,0.25,0.02,0.08,0.15,0.12,0.04,0.6,0.18,0.08,0.82,0.07,0.06,0.35,0.08,0.12,0.15,0.1,0.1,0.03,0.06,1,0.00815529642325915
2019-02-22,640021005,25.49,6,0.35,0.12,0.2,0.12,0.12,0.3,0.62,0.22,0.12,0.55,0.2,0.14,0.3,0.58,0.52,0.01,0.03,0.07,0.12,0.025,0.25,0.1,0.05,0.2,0.17,0.38,0.07,0.12,0.05,0.34,0.12,0.005,0.04,0.1,0.08,0.02,0.25,0.15,0.05,0.3,0.05,0.04,0.2,0.04,0.07,0.08,0.06,0.06,0.015,0.04,5,0.007859682351471595
2019-03-19,640021005,29.99,1,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,2,0.007191340861138688
2019-04-04,640021005,29.99,0,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,2,0.007191340861138688
2019-07-28,640021005,29.99,1,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,3,0.007191340861138688
2019-09-04,640021005,29.99,1,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,3,0.007191340861138688
2019-05-14,649671002,24.99,1,0.6,0.18,0.18,0.06,0.09,0.18,0.28,0.12,0.08,0.45,0.06,0.05,0.35,0.38,0.28,0.005,0.03,0.3,0.1,0.01,0.12,0.06,0.1,0.12,0.1,0.45,0.07,0.25,0.09,0.18,0.05,0.02,0.08,0.09,0.01,0.02,0.38,0.07,0.03,0.7,0.1,0.02,0.35,0.08,0.03,0.08,0.03,0.06,0.01,0.005,1,0.007255064603622217
