date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2018-10-04,562252032,14.99,1,0.35,0.6,0.65,0.4,0.6,0.8,0.17,0.6,0.39,0.42,0.15,0.22,0.45,0.68,0.55,0.04,0.08,0.36,0.03,0.04,0.11,0.05,0.33,0.65,0.08,0.42,0.22,0.25,0.08,0.22,0.6,0.05,0.93,0.28,0.03,0.04,0.45,0.25,0.08,0.25,0.56,0.12,0.68,0.25,0.42,0.6,0.02,0.08,0.03,0.04,7,0.006940777245384595
2018-11-19,562252032,14.99,3,0.35,0.6,0.65,0.4,0.6,0.8,0.17,0.6,0.39,0.42,0.15,0.22,0.45,0.68,0.55,0.04,0.08,0.36,0.03,0.04,0.11,0.05,0.33,0.65,0.08,0.42,0.22,0.25,0.08,0.22,0.6,0.05,0.93,0.28,0.03,0.04,0.45,0.25,0.08,0.25,0.56,0.12,0.68,0.25,0.42,0.6,0.02,0.08,0.03,0.04,3,0.006940777245384595
2018-12-30,562252032,14.99,0,0.35,0.6,0.65,0.4,0.6,0.8,0.17,0.6,0.39,0.42,0.15,0.22,0.45,0.68,0.55,0.04,0.08,0.36,0.03,0.04,0.11,0.05,0.33,0.65,0.08,0.42,0.22,0.25,0.08,0.22,0.6,0.05,0.93,0.28,0.03,0.04,0.45,0.25,0.08,0.25,0.56,0.12,0.68,0.25,0.42,0.6,0.02,0.08,0.03,0.04,1,0.006940777245384595
2019-01-10,562252032,14.99,2,0.35,0.6,0.65,0.4,0.6,0.8,0.17,0.6,0.39,0.42,0.15,0.22,0.45,0.68,0.55,0.04,0.08,0.36,0.03,0.04,0.11,0.05,0.33,0.65,0.08,0.42,0.22,0.25,0.08,0.22,0.6,0.05,0.93,0.28,0.03,0.04,0.45,0.25,0.08,0.25,0.56,0.12,0.68,0.25,0.42,0.6,0.02,0.08,0.03,0.04,2,0.006940777245384595
2019-02-24,562252032,14.99,1,0.35,0.6,0.65,0.4,0.6,0.8,0.17,0.6,0.39,0.42,0.15,0.22,0.45,0.68,0.55,0.04,0.08,0.36,0.03,0.04,0.11,0.05,0.33,0.65,0.08,0.42,0.22,0.25,0.08,0.22,0.6,0.05,0.93,0.28,0.03,0.04,0.45,0.25,0.08,0.25,0.56,0.12,0.68,0.25,0.42,0.6,0.02,0.08,0.03,0.04,1,0.006940777245384595
2019-04-23,562252032,14.99,2,0.35,0.6,0.65,0.4,0.6,0.8,0.17,0.6,0.39,0.42,0.15,0.22,0.45,0.68,0.55,0.04,0.08,0.36,0.03,0.04,0.11,0.05,0.33,0.65,0.08,0.42,0.22,0.25,0.08,0.22,0.6,0.05,0.93,0.28,0.03,0.04,0.45,0.25,0.08,0.25,0.56,0.12,0.68,0.25,0.42,0.6,0.02,0.08,0.03,0.04,2,0.006940777245384595
2019-05-01,562252032,14.99,0,0.35,0.6,0.65,0.4,0.6,0.8,0.17,0.6,0.39,0.42,0.15,0.22,0.45,0.68,0.55,0.04,0.08,0.36,0.03,0.04,0.11,0.05,0.33,0.65,0.08,0.42,0.22,0.25,0.08,0.22,0.6,0.05,0.93,0.28,0.03,0.04,0.45,0.25,0.08,0.25,0.56,0.12,0.68,0.25,0.42,0.6,0.02,0.08,0.03,0.04,1,0.006940777245384595
2019-05-03,562252032,14.99,5,0.35,0.6,0.65,0.4,0.6,0.8,0.17,0.6,0.39,0.42,0.15,0.22,0.45,0.68,0.55,0.04,0.08,0.36,0.03,0.04,0.11,0.05,0.33,0.65,0.08,0.42,0.22,0.25,0.08,0.22,0.6,0.05,0.93,0.28,0.03,0.04,0.45,0.25,0.08,0.25,0.56,0.12,0.68,0.25,0.42,0.6,0.02,0.08,0.03,0.04,1,0.006940777245384595
2018-10-01,568597009,22.49,0,0.88,0.18,0.52,0.08,0.1,0.72,0.7,0.2,0.06,0.32,0.17,0.25,0.35,0.4,0.18,0.01,0.045,0.28,0.08,0.02,0.62,0.23,0.18,0.18,0.16,0.88,0.06,0.3,0.05,0.25,0.22,0.02,0.06,0.09,0.025,0.02,0.55,0.18,0.06,0.74,0.08,0.07,0.82,0.08,0.07,0.15,0.09,0.02,0.01,0.02,2,0.007221263190470988
2018-12-13,568597009,21.24,0,0.93,0.22,0.56,0.1,0.13,0.8,0.72,0.25,0.07,0.35,0.19,0.27,0.38,0.45,0.24,0.02,0.055,0.33,0.09,0.03,0.65,0.26,0.22,0.23,0.19,0.91,0.08,0.35,0.06,0.27,0.25,0.03,0.07,0.11,0.03,0.03,0.75,0.22,0.07,0.8,0.1,0.09,0.9,0.1,0.09,0.2,0.11,0.02,0.012,0.02,1,0.007375938171341218
2018-12-16,568597009,24.99,1,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,4,0.006841867815246451
2019-03-06,568597009,21.24,2,0.93,0.22,0.56,0.1,0.13,0.8,0.72,0.25,0.07,0.35,0.19,0.27,0.38,0.45,0.24,0.02,0.055,0.33,0.09,0.03,0.65,0.26,0.22,0.23,0.19,0.91,0.08,0.35,0.06,0.27,0.25,0.03,0.07,0.11,0.03,0.03,0.75,0.22,0.07,0.8,0.1,0.09,0.9,0.1,0.09,0.2,0.11,0.02,0.012,0.02,1,0.007375938171341218
2019-07-12,568597009,24.99,0,0.35,0.08,0.35,0.04,0.05,0.4,0.66,0.1,0.04,0.25,0.12,0.18,0.28,0.3,0.1,0.005,0.03,0.2,0.06,0.01,0.4,0.17,0.12,0.12,0.12,0.65,0.03,0.18,0.03,0.22,0.15,0.01,0.04,0.05,0.015,0.01,0.28,0.12,0.04,0.42,0.04,0.04,0.55,0.05,0.05,0.06,0.05,0.01,0.005,0.01,2,0.006841867815246451
2018-09-22,568808001,24.99,1,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,5,0.006792243027774295
2018-11-09,568808001,24.99,1,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,2,0.006792243027774295
2019-01-03,568808001,24.99,2,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,2,0.006792243027774295
2019-02-27,568808001,24.99,2,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,3,0.006792243027774295
2019-04-29,568808001,24.99,1,0.18,0.1,0.12,0.03,0.12,0.25,0.22,0.12,0.08,0.3,0.15,0.08,0.3,0.28,0.3,0.03,0.04,0.3,0.07,0.02,0.2,0.08,0.06,0.1,0.07,0.4,0.07,0.07,0.08,0.22,0.04,0.02,0.03,0.02,0.02,0.03,0.2,0.07,0.02,0.04,0.04,0.03,0.2,0.06,0.04,0.04,0.05,0.03,0.02,0.02,2,0.006792243027774295
2018-11-30,569978016,17.99,6,0.68,0.35,0.48,0.2,0.55,0.74,0.64,0.45,0.33,0.4,0.12,0.03,0.55,0.28,0.73,0.04,0.12,0.42,0.3,0.07,0.3,0.15,0.36,0.6,0.2,0.8,0.15,0.6,0.22,0.85,0.35,0.03,0.3,0.35,0.09,0.18,0.9,0.22,0.05,0.5,0.12,0.27,0.88,0.3,0.2,0.5,0.08,0.12,0.06,0.11,1,0.008724904564173375
2019-02-08,569978016,19.99,2,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,1,0.008713213845446405
2019-03-15,569978016,19.99,3,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,2,0.008713213845446405
2019-04-05,569978016,17.99,3,0.68,0.35,0.48,0.2,0.55,0.74,0.64,0.45,0.33,0.4,0.12,0.03,0.55,0.28,0.73,0.04,0.12,0.42,0.3,0.07,0.3,0.15,0.36,0.6,0.2,0.8,0.15,0.6,0.22,0.85,0.35,0.03,0.3,0.35,0.09,0.18,0.9,0.22,0.05,0.5,0.12,0.27,0.88,0.3,0.2,0.5,0.08,0.12,0.06,0.11,1,0.008724904564173375
2019-05-18,569978016,17.99,2,0.68,0.35,0.48,0.2,0.55,0.74,0.64,0.45,0.33,0.4,0.12,0.03,0.55,0.28,0.73,0.04,0.12,0.42,0.3,0.07,0.3,0.15,0.36,0.6,0.2,0.8,0.15,0.6,0.22,0.85,0.35,0.03,0.3,0.35,0.09,0.18,0.9,0.22,0.05,0.5,0.12,0.27,0.88,0.3,0.2,0.5,0.08,0.12,0.06,0.11,2,0.008724904564173375
2019-05-26,569978016,19.99,2,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,1,0.008713213845446405
2018-09-22,588689013,19.99,2,0.75,0.25,0.3,0.12,0.15,0.85,0.48,0.15,0.03,0.45,0.1,0.07,0.65,0.35,0.35,0.01,0.03,0.3,0.09,0.015,0.3,0.04,0.18,0.18,0.08,0.88,0.08,0.62,0.14,0.45,0.18,0.02,0.08,0.12,0.03,0.12,0.7,0.23,0.05,0.78,0.12,0.04,0.7,0.15,0.2,0.25,0.05,0.05,0.02,0.01,4,0.0074597651437068434
2018-11-12,588689013,19.99,4,0.75,0.25,0.3,0.12,0.15,0.85,0.48,0.15,0.03,0.45,0.1,0.07,0.65,0.35,0.35,0.01,0.03,0.3,0.09,0.015,0.3,0.04,0.18,0.18,0.08,0.88,0.08,0.62,0.14,0.45,0.18,0.02,0.08,0.12,0.03,0.12,0.7,0.23,0.05,0.78,0.12,0.04,0.7,0.15,0.2,0.25,0.05,0.05,0.02,0.01,2,0.0074597651437068434
2018-12-23,588689013,19.99,2,0.75,0.25,0.3,0.12,0.15,0.85,0.48,0.15,0.03,0.45,0.1,0.07,0.65,0.35,0.35,0.01,0.03,0.3,0.09,0.015,0.3,0.04,0.18,0.18,0.08,0.88,0.08,0.62,0.14,0.45,0.18,0.02,0.08,0.12,0.03,0.12,0.7,0.23,0.05,0.78,0.12,0.04,0.7,0.15,0.2,0.25,0.05,0.05,0.02,0.01,2,0.0074597651437068434
2019-04-16,588689013,19.99,0,0.75,0.25,0.3,0.12,0.15,0.85,0.48,0.15,0.03,0.45,0.1,0.07,0.65,0.35,0.35,0.01,0.03,0.3,0.09,0.015,0.3,0.04,0.18,0.18,0.08,0.88,0.08,0.62,0.14,0.45,0.18,0.02,0.08,0.12,0.03,0.12,0.7,0.23,0.05,0.78,0.12,0.04,0.7,0.15,0.2,0.25,0.05,0.05,0.02,0.01,2,0.0074597651437068434
2019-08-23,588689013,7.99,1,0.94,0.78,0.72,0.55,0.86,0.22,0.7,0.84,0.4,0.83,0.43,0.18,0.3,0.8,0.85,0.15,0.34,0.7,0.23,0.13,0.62,0.12,0.8,0.84,0.34,0.5,0.8,0.38,0.53,0.62,0.85,0.16,0.18,0.75,0.3,0.45,0.9,0.08,0.24,0.87,0.72,0.25,0.9,0.65,0.85,0.77,0.55,0.47,0.35,0.15,1,0.008607466640830456
2018-10-03,598859001,34.99,1,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,1,0.005690581244125349
2018-10-31,598859001,34.99,1,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,1,0.005690581244125349
2018-11-20,598859001,34.99,2,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,1,0.005690581244125349
2018-12-10,598859001,34.99,2,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,1,0.005690581244125349
2019-03-14,598859001,34.99,1,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,9,0.005690581244125349
2019-03-26,598859001,34.99,2,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,1,0.005690581244125349
2019-04-20,598859001,29.74,2,0.16,0.07,0.11,0.05,0.1,0.17,0.24,0.07,0.012,0.36,0.05,0.11,0.11,0.18,0.3,0.03,0.05,0.43,0.06,0.02,0.17,0.12,0.045,0.05,0.2,0.2,0.014,0.09,0.03,0.09,0.03,0.015,0.05,0.05,0.04,0.028,0.2,0.16,0.009,0.16,0.02,0.02,0.2,0.05,0.06,0.06,0.02,0.03,0.02,0.02,1,0.006589426223770184
2019-04-22,598859001,34.99,0,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,1,0.005690581244125349
2018-10-01,621381001,19.99,2,0.62,0.28,0.35,0.18,0.25,0.58,0.42,0.4,0.22,0.5,0.2,0.12,0.3,0.34,0.35,0.03,0.05,0.3,0.12,0.02,0.14,0.05,0.25,0.3,0.18,0.65,0.3,0.85,0.2,0.75,0.12,0.05,0.18,0.25,0.05,0.18,0.8,0.12,0.09,0.45,0.15,0.08,0.75,0.08,0.18,0.35,0.08,0.04,0.12,0.04,1,0.007660041225747809
2018-10-09,621381001,19.99,2,0.62,0.28,0.35,0.18,0.25,0.58,0.42,0.4,0.22,0.5,0.2,0.12,0.3,0.34,0.35,0.03,0.05,0.3,0.12,0.02,0.14,0.05,0.25,0.3,0.18,0.65,0.3,0.85,0.2,0.75,0.12,0.05,0.18,0.25,0.05,0.18,0.8,0.12,0.09,0.45,0.15,0.08,0.75,0.08,0.18,0.35,0.08,0.04,0.12,0.04,3,0.007660041225747809
2018-10-30,621381001,19.99,1,0.62,0.28,0.35,0.18,0.25,0.58,0.42,0.4,0.22,0.5,0.2,0.12,0.3,0.34,0.35,0.03,0.05,0.3,0.12,0.02,0.14,0.05,0.25,0.3,0.18,0.65,0.3,0.85,0.2,0.75,0.12,0.05,0.18,0.25,0.05,0.18,0.8,0.12,0.09,0.45,0.15,0.08,0.75,0.08,0.18,0.35,0.08,0.04,0.12,0.04,1,0.007660041225747809
2018-11-07,621381001,19.99,1,0.62,0.28,0.35,0.18,0.25,0.58,0.42,0.4,0.22,0.5,0.2,0.12,0.3,0.34,0.35,0.03,0.05,0.3,0.12,0.02,0.14,0.05,0.25,0.3,0.18,0.65,0.3,0.85,0.2,0.75,0.12,0.05,0.18,0.25,0.05,0.18,0.8,0.12,0.09,0.45,0.15,0.08,0.75,0.08,0.18,0.35,0.08,0.04,0.12,0.04,1,0.007660041225747809
2019-01-23,621381001,19.99,3,0.62,0.28,0.35,0.18,0.25,0.58,0.42,0.4,0.22,0.5,0.2,0.12,0.3,0.34,0.35,0.03,0.05,0.3,0.12,0.02,0.14,0.05,0.25,0.3,0.18,0.65,0.3,0.85,0.2,0.75,0.12,0.05,0.18,0.25,0.05,0.18,0.8,0.12,0.09,0.45,0.15,0.08,0.75,0.08,0.18,0.35,0.08,0.04,0.12,0.04,1,0.007660041225747809
2019-04-10,621381001,19.99,2,0.62,0.28,0.35,0.18,0.25,0.58,0.42,0.4,0.22,0.5,0.2,0.12,0.3,0.34,0.35,0.03,0.05,0.3,0.12,0.02,0.14,0.05,0.25,0.3,0.18,0.65,0.3,0.85,0.2,0.75,0.12,0.05,0.18,0.25,0.05,0.18,0.8,0.12,0.09,0.45,0.15,0.08,0.75,0.08,0.18,0.35,0.08,0.04,0.12,0.04,6,0.007660041225747809
2019-05-10,621381001,19.99,0,0.62,0.28,0.35,0.18,0.25,0.58,0.42,0.4,0.22,0.5,0.2,0.12,0.3,0.34,0.35,0.03,0.05,0.3,0.12,0.02,0.14,0.05,0.25,0.3,0.18,0.65,0.3,0.85,0.2,0.75,0.12,0.05,0.18,0.25,0.05,0.18,0.8,0.12,0.09,0.45,0.15,0.08,0.75,0.08,0.18,0.35,0.08,0.04,0.12,0.04,2,0.007660041225747809
2019-01-23,636323002,9.99,3,0.86,0.82,0.6,0.68,0.6,0.7,0.55,0.8,0.4,0.6,0.15,0.28,0.13,0.73,0.5,0.07,0.55,0.28,0.1,0.08,0.25,0.06,0.68,0.68,0.22,0.75,0.58,0.28,0.42,0.42,0.6,0.18,0.58,0.52,0.1,0.11,0.66,0.35,0.15,0.55,0.12,0.12,0.78,0.38,0.55,0.6,0.21,0.28,0.08,0.28,3,0.007753122956467734
2019-03-16,636323002,9.99,3,0.86,0.82,0.6,0.68,0.6,0.7,0.55,0.8,0.4,0.6,0.15,0.28,0.13,0.73,0.5,0.07,0.55,0.28,0.1,0.08,0.25,0.06,0.68,0.68,0.22,0.75,0.58,0.28,0.42,0.42,0.6,0.18,0.58,0.52,0.1,0.11,0.66,0.35,0.15,0.55,0.12,0.12,0.78,0.38,0.55,0.6,0.21,0.28,0.08,0.28,3,0.007753122956467734
2019-06-16,636323002,8.66,7,0.91,0.91,0.76,0.78,0.75,0.84,0.71,0.88,0.53,0.78,0.24,0.42,0.21,0.83,0.62,0.11,0.44,0.42,0.125,0.12,0.36,0.1,0.84,0.76,0.5,0.84,0.76,0.38,0.53,0.5,0.75,0.36,0.72,0.66,0.28,0.19,0.78,0.46,0.28,0.72,0.2,0.2,0.85,0.45,0.72,0.73,0.29,0.36,0.18,0.19,1,0.00810959441986399
2019-07-15,636323002,9.99,3,0.86,0.82,0.6,0.68,0.6,0.7,0.55,0.8,0.4,0.6,0.15,0.28,0.13,0.73,0.5,0.07,0.55,0.28,0.1,0.08,0.25,0.06,0.68,0.68,0.22,0.75,0.58,0.28,0.42,0.42,0.6,0.18,0.58,0.52,0.1,0.11,0.66,0.35,0.15,0.55,0.12,0.12,0.78,0.38,0.55,0.6,0.21,0.28,0.08,0.28,4,0.007753122956467734
2019-08-11,636323002,9.99,2,0.86,0.82,0.6,0.68,0.6,0.7,0.55,0.8,0.4,0.6,0.15,0.28,0.13,0.73,0.5,0.07,0.55,0.28,0.1,0.08,0.25,0.06,0.68,0.68,0.22,0.75,0.58,0.28,0.42,0.42,0.6,0.18,0.58,0.52,0.1,0.11,0.66,0.35,0.15,0.55,0.12,0.12,0.78,0.38,0.55,0.6,0.21,0.28,0.08,0.28,1,0.007753122956467734
2019-08-28,636323002,9.99,3,0.86,0.82,0.6,0.68,0.6,0.7,0.55,0.8,0.4,0.6,0.15,0.28,0.13,0.73,0.5,0.07,0.55,0.28,0.1,0.08,0.25,0.06,0.68,0.68,0.22,0.75,0.58,0.28,0.42,0.42,0.6,0.18,0.58,0.52,0.1,0.11,0.66,0.35,0.15,0.55,0.12,0.12,0.78,0.38,0.55,0.6,0.21,0.28,0.08,0.28,3,0.007753122956467734
2019-09-02,636323002,9.99,3,0.86,0.82,0.6,0.68,0.6,0.7,0.55,0.8,0.4,0.6,0.15,0.28,0.13,0.73,0.5,0.07,0.55,0.28,0.1,0.08,0.25,0.06,0.68,0.68,0.22,0.75,0.58,0.28,0.42,0.42,0.6,0.18,0.58,0.52,0.1,0.11,0.66,0.35,0.15,0.55,0.12,0.12,0.78,0.38,0.55,0.6,0.21,0.28,0.08,0.28,1,0.007753122956467734
2018-11-08,640021005,29.99,0,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,1,0.00624368473929231
2018-12-11,640021005,29.99,2,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,1,0.00624368473929231
2019-01-24,640021005,22.49,2,0.65,0.22,0.38,0.18,0.18,0.75,0.75,0.35,0.25,0.65,0.22,0.18,0.55,0.55,0.6,0.02,0.04,0.09,0.16,0.04,0.5,0.11,0.1,0.3,0.24,0.62,0.12,0.35,0.07,0.4,0.25,0.02,0.08,0.15,0.12,0.04,0.6,0.18,0.08,0.82,0.07,0.06,0.35,0.08,0.12,0.15,0.1,0.1,0.03,0.06,1,0.007652806226822186
2019-06-03,640021005,25.99,1,0.33,0.11,0.18,0.11,0.11,0.28,0.58,0.2,0.1,0.53,0.19,0.13,0.28,0.55,0.5,0.008,0.028,0.065,0.11,0.02,0.22,0.1,0.04,0.18,0.16,0.32,0.06,0.1,0.04,0.28,0.1,0.005,0.03,0.09,0.07,0.02,0.22,0.14,0.04,0.28,0.04,0.035,0.18,0.03,0.06,0.07,0.05,0.05,0.012,0.03,1,0.007072289957091776
2019-06-12,640021005,29.99,1,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,1,0.00624368473929231
2019-06-29,640021005,17.99,1,0.72,0.5,0.5,0.3,0.4,0.68,0.82,0.62,0.45,0.72,0.18,0.22,0.45,0.4,0.5,0.06,0.08,0.12,0.18,0.07,0.45,0.09,0.25,0.6,0.33,0.5,0.3,0.42,0.15,0.3,0.5,0.05,0.18,0.3,0.25,0.1,0.8,0.13,0.18,0.75,0.18,0.15,0.45,0.18,0.3,0.3,0.2,0.22,0.06,0.18,3,0.007641994493781569
2019-09-04,640021005,29.99,1,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,3,0.00624368473929231
2018-10-29,660308001,14.99,5,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,1,0.008144988293548034
2018-12-23,660308001,12.74,2,0.85,0.78,0.19,0.31,0.62,0.84,0.76,0.82,0.21,0.33,0.2,0.36,0.68,0.58,0.79,0.12,0.25,0.78,0.26,0.09,0.29,0.075,0.72,0.75,0.14,0.74,0.62,0.18,0.25,0.85,0.45,0.09,0.13,0.18,0.07,0.14,0.88,0.28,0.32,0.58,0.11,0.15,0.92,0.4,0.4,0.6,0.35,0.25,0.16,0.09,1,0.0087504505468319
