date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2019-02-13,562245054,19.99,0,0.48,0.3,0.2,0.1,0.2,0.85,0.65,0.3,0.15,0.58,0.1,0.1,0.36,0.3,0.6,0.01,0.03,0.15,0.05,0.01,0.2,0.05,0.09,0.3,0.05,0.58,0.08,0.34,0.3,0.82,0.18,0.02,0.08,0.18,0.02,0.03,0.58,0.12,0.07,0.2,0.05,0.02,0.93,0.3,0.07,0.3,0.04,0.03,0.005,0.01,1,0.007291006066650093
2019-02-22,562245054,16.99,2,0.56,0.65,0.28,0.22,0.55,0.6,0.68,0.6,0.38,0.53,0.15,0.15,0.28,0.42,0.7,0.03,0.06,0.2,0.06,0.03,0.26,0.07,0.22,0.7,0.07,0.46,0.14,0.42,0.55,0.78,0.45,0.06,0.22,0.45,0.04,0.07,0.62,0.18,0.15,0.28,0.12,0.06,0.88,0.55,0.28,0.55,0.11,0.06,0.015,0.02,3,0.007546867852719888
2019-04-06,562245054,7.99,2,0.88,0.88,0.54,0.48,0.88,0.82,0.88,0.65,0.27,0.68,0.35,0.35,0.09,0.66,0.88,0.18,0.3,0.35,0.12,0.13,0.5,0.15,0.55,0.96,0.2,0.72,0.82,0.78,0.4,0.5,0.7,0.45,0.6,0.78,0.19,0.2,0.83,0.33,0.4,0.6,0.2,0.18,0.72,0.82,0.58,0.82,0.22,0.28,0.08,0.18,1,0.008820379839618104
2019-04-26,562245054,19.99,2,0.48,0.3,0.2,0.1,0.2,0.85,0.65,0.3,0.15,0.58,0.1,0.1,0.36,0.3,0.6,0.01,0.03,0.15,0.05,0.01,0.2,0.05,0.09,0.3,0.05,0.58,0.08,0.34,0.3,0.82,0.18,0.02,0.08,0.18,0.02,0.03,0.58,0.12,0.07,0.2,0.05,0.02,0.93,0.3,0.07,0.3,0.04,0.03,0.005,0.01,1,0.007291006066650093
2019-04-30,562245054,19.99,2,0.48,0.3,0.2,0.1,0.2,0.85,0.65,0.3,0.15,0.58,0.1,0.1,0.36,0.3,0.6,0.01,0.03,0.15,0.05,0.01,0.2,0.05,0.09,0.3,0.05,0.58,0.08,0.34,0.3,0.82,0.18,0.02,0.08,0.18,0.02,0.03,0.58,0.12,0.07,0.2,0.05,0.02,0.93,0.3,0.07,0.3,0.04,0.03,0.005,0.01,1,0.007291006066650093
2019-05-25,562245054,6.49,1,0.92,0.92,0.6,0.55,0.94,0.9,0.92,0.78,0.22,0.75,0.42,0.4,0.07,0.72,0.91,0.13,0.38,0.4,0.14,0.11,0.57,0.2,0.68,0.97,0.28,0.78,0.9,0.86,0.48,0.42,0.79,0.38,0.68,0.85,0.24,0.28,0.91,0.4,0.5,0.7,0.28,0.25,0.68,0.88,0.7,0.9,0.3,0.36,0.11,0.25,1,0.00934367223093206
2019-06-08,562245054,19.99,2,0.48,0.3,0.2,0.1,0.2,0.85,0.65,0.3,0.15,0.58,0.1,0.1,0.36,0.3,0.6,0.01,0.03,0.15,0.05,0.01,0.2,0.05,0.09,0.3,0.05,0.58,0.08,0.34,0.3,0.82,0.18,0.02,0.08,0.18,0.02,0.03,0.58,0.12,0.07,0.2,0.05,0.02,0.93,0.3,0.07,0.3,0.04,0.03,0.005,0.01,1,0.007291006066650093
2019-07-28,562245054,9.99,2,0.82,0.82,0.45,0.4,0.8,0.72,0.8,0.5,0.32,0.6,0.28,0.3,0.12,0.6,0.86,0.22,0.2,0.3,0.1,0.18,0.4,0.12,0.42,0.92,0.15,0.65,0.75,0.7,0.35,0.6,0.58,0.3,0.45,0.7,0.16,0.15,0.75,0.28,0.3,0.5,0.15,0.12,0.78,0.75,0.45,0.75,0.12,0.22,0.07,0.12,2,0.008320712161982446
2018-09-30,562245058,19.99,6,0.85,0.28,0.4,0.15,0.3,0.95,0.55,0.18,0.1,0.3,0.2,0.06,0.25,0.48,0.4,0.03,0.05,0.3,0.3,0.01,0.3,0.06,0.15,0.04,0.05,0.3,0.12,0.22,0.22,0.28,0.25,0.02,0.12,0.2,0.04,0.02,0.86,0.09,0.02,0.68,0.07,0.05,0.88,0.18,0.18,0.4,0.05,0.04,0.03,0.02,4,0.008220974806362967
2019-03-26,562245058,19.99,1,0.85,0.28,0.4,0.15,0.3,0.95,0.55,0.18,0.1,0.3,0.2,0.06,0.25,0.48,0.4,0.03,0.05,0.3,0.3,0.01,0.3,0.06,0.15,0.04,0.05,0.3,0.12,0.22,0.22,0.28,0.25,0.02,0.12,0.2,0.04,0.02,0.86,0.09,0.02,0.68,0.07,0.05,0.88,0.18,0.18,0.4,0.05,0.04,0.03,0.02,2,0.008220974806362967
2019-04-27,562245058,17.99,1,0.9,0.55,0.45,0.22,0.5,0.85,0.33,0.3,0.18,0.33,0.25,0.08,0.3,0.53,0.5,0.05,0.09,0.32,0.24,0.02,0.33,0.09,0.3,0.05,0.06,0.42,0.2,0.17,0.38,0.3,0.35,0.04,0.2,0.35,0.06,0.03,0.78,0.05,0.04,0.6,0.11,0.08,0.78,0.3,0.3,0.55,0.1,0.07,0.05,0.03,2,0.007875496959678608
2019-05-03,562245058,16.99,1,0.92,0.72,0.48,0.3,0.75,0.75,0.35,0.45,0.25,0.36,0.28,0.1,0.36,0.58,0.55,0.06,0.11,0.35,0.2,0.03,0.36,0.12,0.48,0.1,0.08,0.5,0.3,0.18,0.55,0.34,0.45,0.05,0.3,0.5,0.08,0.05,0.8,0.055,0.07,0.62,0.14,0.11,0.74,0.55,0.42,0.72,0.15,0.08,0.08,0.04,1,0.00790145249863091
2019-05-27,562245058,19.99,3,0.85,0.28,0.4,0.15,0.3,0.95,0.55,0.18,0.1,0.3,0.2,0.06,0.25,0.48,0.4,0.03,0.05,0.3,0.3,0.01,0.3,0.06,0.15,0.04,0.05,0.3,0.12,0.22,0.22,0.28,0.25,0.02,0.12,0.2,0.04,0.02,0.86,0.09,0.02,0.68,0.07,0.05,0.88,0.18,0.18,0.4,0.05,0.04,0.03,0.02,1,0.008220974806362967
2019-07-29,562245058,19.99,2,0.85,0.28,0.4,0.15,0.3,0.95,0.55,0.18,0.1,0.3,0.2,0.06,0.25,0.48,0.4,0.03,0.05,0.3,0.3,0.01,0.3,0.06,0.15,0.04,0.05,0.3,0.12,0.22,0.22,0.28,0.25,0.02,0.12,0.2,0.04,0.02,0.86,0.09,0.02,0.68,0.07,0.05,0.88,0.18,0.18,0.4,0.05,0.04,0.03,0.02,1,0.008220974806362967
2018-11-14,573716012,14.99,3,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,2,0.008033611452040103
2018-11-25,573716012,14.99,3,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008033611452040103
2018-12-23,573716012,12.74,2,0.88,0.88,0.72,0.45,0.86,0.88,0.6,0.82,0.35,0.38,0.3,0.19,0.25,0.6,0.48,0.08,0.18,0.7,0.22,0.09,0.72,0.33,0.6,0.82,0.25,0.83,0.6,0.45,0.39,0.76,0.62,0.15,0.82,0.58,0.12,0.24,0.88,0.5,0.2,0.55,0.22,0.16,0.76,0.58,0.45,0.9,0.15,0.35,0.12,0.06,1,0.009242547883961522
2019-02-22,573716012,12.74,2,0.88,0.88,0.72,0.45,0.86,0.88,0.6,0.82,0.35,0.38,0.3,0.19,0.25,0.6,0.48,0.08,0.18,0.7,0.22,0.09,0.72,0.33,0.6,0.82,0.25,0.83,0.6,0.45,0.39,0.76,0.62,0.15,0.82,0.58,0.12,0.24,0.88,0.5,0.2,0.55,0.22,0.16,0.76,0.58,0.45,0.9,0.15,0.35,0.12,0.06,6,0.009242547883961522
2019-07-14,573716012,14.99,2,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,6,0.008033611452040103
2019-08-19,573716012,14.99,0,0.75,0.76,0.55,0.28,0.75,0.76,0.35,0.68,0.27,0.22,0.2,0.12,0.18,0.4,0.3,0.03,0.07,0.58,0.12,0.03,0.55,0.24,0.78,0.45,0.17,0.65,0.22,0.32,0.35,0.62,0.8,0.06,0.83,0.72,0.03,0.14,0.7,0.4,0.12,0.36,0.15,0.06,0.58,0.4,0.3,0.6,0.1,0.14,0.04,0.02,1,0.008033611452040103
2018-11-18,589222005,17.99,4,0.83,0.4,0.28,0.25,0.35,0.78,0.78,0.45,0.3,0.65,0.1,0.1,0.18,0.6,0.5,0.06,0.1,0.32,0.04,0.03,0.14,0.16,0.64,0.6,0.2,0.9,0.22,0.35,0.28,0.38,0.2,0.12,0.22,0.14,0.06,0.18,0.9,0.18,0.05,0.65,0.06,0.12,0.88,0.18,0.4,0.3,0.06,0.15,0.04,0.05,1,0.007825595122382848
2018-12-30,589222005,19.99,1,0.88,0.28,0.22,0.2,0.18,0.75,0.75,0.3,0.12,0.6,0.08,0.09,0.22,0.7,0.45,0.03,0.07,0.35,0.03,0.02,0.12,0.12,0.39,0.45,0.25,0.95,0.12,0.22,0.15,0.45,0.12,0.08,0.15,0.09,0.04,0.12,0.92,0.16,0.03,0.6,0.04,0.08,0.92,0.12,0.25,0.2,0.04,0.1,0.02,0.03,3,0.0076172353744253934
2019-01-03,589222005,19.99,2,0.88,0.28,0.22,0.2,0.18,0.75,0.75,0.3,0.12,0.6,0.08,0.09,0.22,0.7,0.45,0.03,0.07,0.35,0.03,0.02,0.12,0.12,0.39,0.45,0.25,0.95,0.12,0.22,0.15,0.45,0.12,0.08,0.15,0.09,0.04,0.12,0.92,0.16,0.03,0.6,0.04,0.08,0.92,0.12,0.25,0.2,0.04,0.1,0.02,0.03,4,0.0076172353744253934
2019-01-25,589222005,19.99,2,0.88,0.28,0.22,0.2,0.18,0.75,0.75,0.3,0.12,0.6,0.08,0.09,0.22,0.7,0.45,0.03,0.07,0.35,0.03,0.02,0.12,0.12,0.39,0.45,0.25,0.95,0.12,0.22,0.15,0.45,0.12,0.08,0.15,0.09,0.04,0.12,0.92,0.16,0.03,0.6,0.04,0.08,0.92,0.12,0.25,0.2,0.04,0.1,0.02,0.03,2,0.0076172353744253934
2019-01-26,589222005,19.99,4,0.88,0.28,0.22,0.2,0.18,0.75,0.75,0.3,0.12,0.6,0.08,0.09,0.22,0.7,0.45,0.03,0.07,0.35,0.03,0.02,0.12,0.12,0.39,0.45,0.25,0.95,0.12,0.22,0.15,0.45,0.12,0.08,0.15,0.09,0.04,0.12,0.92,0.16,0.03,0.6,0.04,0.08,0.92,0.12,0.25,0.2,0.04,0.1,0.02,0.03,3,0.0076172353744253934
2019-02-22,589222005,16.99,2,0.85,0.46,0.32,0.28,0.55,0.8,0.8,0.55,0.45,0.68,0.12,0.11,0.16,0.55,0.55,0.09,0.12,0.25,0.05,0.04,0.16,0.18,0.75,0.75,0.18,0.88,0.3,0.45,0.4,0.3,0.3,0.15,0.28,0.18,0.08,0.22,0.88,0.2,0.07,0.68,0.08,0.18,0.85,0.22,0.55,0.4,0.08,0.2,0.06,0.08,6,0.007968995326037858
2019-03-13,589222005,9.99,1,0.95,0.76,0.66,0.36,0.84,0.91,0.8,0.89,0.86,0.86,0.25,0.19,0.08,0.2,0.83,0.48,0.54,0.06,0.11,0.29,0.29,0.34,0.39,0.79,0.07,0.65,0.88,0.8,0.62,0.11,0.58,0.6,0.49,0.38,0.32,0.53,0.75,0.34,0.19,0.87,0.24,0.44,0.62,0.44,0.8,0.58,0.14,0.8,0.26,0.3,1,0.008476728925954788
2019-03-31,589222005,19.99,2,0.88,0.28,0.22,0.2,0.18,0.75,0.75,0.3,0.12,0.6,0.08,0.09,0.22,0.7,0.45,0.03,0.07,0.35,0.03,0.02,0.12,0.12,0.39,0.45,0.25,0.95,0.12,0.22,0.15,0.45,0.12,0.08,0.15,0.09,0.04,0.12,0.92,0.16,0.03,0.6,0.04,0.08,0.92,0.12,0.25,0.2,0.04,0.1,0.02,0.03,1,0.0076172353744253934
2019-04-04,589222005,9.99,3,0.95,0.76,0.66,0.36,0.84,0.91,0.8,0.89,0.86,0.86,0.25,0.19,0.08,0.2,0.83,0.48,0.54,0.06,0.11,0.29,0.29,0.34,0.39,0.79,0.07,0.65,0.88,0.8,0.62,0.11,0.58,0.6,0.49,0.38,0.32,0.53,0.75,0.34,0.19,0.87,0.24,0.44,0.62,0.44,0.8,0.58,0.14,0.8,0.26,0.3,1,0.008476728925954788
2019-05-16,589222005,17.99,0,0.83,0.4,0.28,0.25,0.35,0.78,0.78,0.45,0.3,0.65,0.1,0.1,0.18,0.6,0.5,0.06,0.1,0.32,0.04,0.03,0.14,0.16,0.64,0.6,0.2,0.9,0.22,0.35,0.28,0.38,0.2,0.12,0.22,0.14,0.06,0.18,0.9,0.18,0.05,0.65,0.06,0.12,0.88,0.18,0.4,0.3,0.06,0.15,0.04,0.05,1,0.007825595122382848
2019-05-21,589222005,19.99,1,0.88,0.28,0.22,0.2,0.18,0.75,0.75,0.3,0.12,0.6,0.08,0.09,0.22,0.7,0.45,0.03,0.07,0.35,0.03,0.02,0.12,0.12,0.39,0.45,0.25,0.95,0.12,0.22,0.15,0.45,0.12,0.08,0.15,0.09,0.04,0.12,0.92,0.16,0.03,0.6,0.04,0.08,0.92,0.12,0.25,0.2,0.04,0.1,0.02,0.03,1,0.0076172353744253934
2019-07-06,589222005,10.99,2,0.93,0.7,0.55,0.33,0.78,0.88,0.82,0.86,0.78,0.82,0.2,0.16,0.09,0.28,0.78,0.4,0.45,0.08,0.1,0.22,0.26,0.3,0.51,0.87,0.09,0.7,0.92,0.75,0.55,0.14,0.5,0.55,0.45,0.34,0.3,0.48,0.78,0.3,0.15,0.82,0.2,0.4,0.68,0.38,0.75,0.55,0.12,0.77,0.24,0.28,2,0.008444726986490207
2018-12-02,598859001,34.99,0,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,1,0.005397111637279864
2019-03-13,598859001,34.99,4,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,3,0.005397111637279864
2019-07-04,598859001,31.49,3,0.1,0.05,0.08,0.04,0.07,0.1,0.16,0.05,0.008,0.22,0.03,0.08,0.08,0.1,0.15,0.02,0.03,0.28,0.03,0.01,0.1,0.07,0.035,0.03,0.1,0.12,0.008,0.06,0.015,0.06,0.02,0.01,0.03,0.03,0.03,0.022,0.12,0.1,0.006,0.1,0.01,0.015,0.14,0.03,0.04,0.03,0.01,0.02,0.015,0.01,1,0.006048962285605439
2019-07-05,598859001,34.99,0,0.06,0.03,0.05,0.03,0.03,0.06,0.1,0.03,0.005,0.12,0.02,0.04,0.05,0.06,0.08,0.015,0.02,0.18,0.02,0.005,0.06,0.04,0.02,0.02,0.05,0.06,0.004,0.03,0.01,0.03,0.01,0.005,0.02,0.02,0.02,0.015,0.08,0.06,0.004,0.05,0.005,0.01,0.08,0.02,0.03,0.02,0.01,0.01,0.01,0.005,1,0.005397111637279864
2019-07-11,598859001,30.99,4,0.12,0.06,0.09,0.04,0.08,0.12,0.18,0.06,0.01,0.25,0.04,0.09,0.09,0.12,0.18,0.025,0.04,0.3,0.04,0.015,0.12,0.08,0.04,0.04,0.12,0.14,0.01,0.07,0.02,0.07,0.02,0.01,0.04,0.04,0.03,0.025,0.15,0.12,0.007,0.12,0.015,0.018,0.16,0.04,0.05,0.04,0.02,0.02,0.015,0.015,1,0.0063209012108066225
2018-11-16,599502001,29.99,0,0.12,0.04,0.07,0.03,0.06,0.06,0.2,0.03,0.05,0.5,0.09,0.48,0.08,0.25,0.32,0.008,0.02,0.2,0.22,0.02,0.07,0.06,0.03,0.02,0.3,0.2,0.05,0.08,0.01,0.18,0.05,0.03,0.02,0.05,0.02,0.01,0.06,0.08,0.01,0.15,0.01,0.02,0.15,0.03,0.03,0.05,0.01,0.03,0.02,0.02,1,0.007824245267104016
2018-09-25,649671002,24.99,0,0.6,0.18,0.18,0.06,0.09,0.18,0.28,0.12,0.08,0.45,0.06,0.05,0.35,0.38,0.28,0.005,0.03,0.3,0.1,0.01,0.12,0.06,0.1,0.12,0.1,0.45,0.07,0.25,0.09,0.18,0.05,0.02,0.08,0.09,0.01,0.02,0.38,0.07,0.03,0.7,0.1,0.02,0.35,0.08,0.03,0.08,0.03,0.06,0.01,0.005,5,0.0070753617567495715
2018-10-16,649671002,19.99,2,0.94,0.45,0.45,0.2,0.3,0.65,0.45,0.42,0.22,0.62,0.18,0.07,0.72,0.5,0.45,0.03,0.1,0.45,0.24,0.06,0.28,0.11,0.25,0.35,0.2,0.7,0.18,0.62,0.26,0.32,0.2,0.06,0.22,0.3,0.04,0.06,0.78,0.14,0.1,0.9,0.28,0.08,0.72,0.3,0.14,0.35,0.12,0.18,0.04,0.03,2,0.008481665981296994
2018-12-30,649671002,12.49,3,0.8,0.85,0.7,0.45,0.72,0.72,0.7,0.7,0.68,0.75,0.28,0.14,0.1,0.68,0.18,0.12,0.3,0.4,0.18,0.2,0.4,0.2,0.65,0.75,0.4,0.9,0.62,0.6,0.62,0.48,0.42,0.18,0.55,0.45,0.14,0.18,0.88,0.28,0.2,0.6,0.45,0.2,0.9,0.7,0.62,0.7,0.2,0.5,0.12,0.12,1,0.009044937055700076
2019-03-08,649671002,24.99,3,0.6,0.18,0.18,0.06,0.09,0.18,0.28,0.12,0.08,0.45,0.06,0.05,0.35,0.38,0.28,0.005,0.03,0.3,0.1,0.01,0.12,0.06,0.1,0.12,0.1,0.45,0.07,0.25,0.09,0.18,0.05,0.02,0.08,0.09,0.01,0.02,0.38,0.07,0.03,0.7,0.1,0.02,0.35,0.08,0.03,0.08,0.03,0.06,0.01,0.005,1,0.0070753617567495715
2019-03-28,649671002,24.99,2,0.6,0.18,0.18,0.06,0.09,0.18,0.28,0.12,0.08,0.45,0.06,0.05,0.35,0.38,0.28,0.005,0.03,0.3,0.1,0.01,0.12,0.06,0.1,0.12,0.1,0.45,0.07,0.25,0.09,0.18,0.05,0.02,0.08,0.09,0.01,0.02,0.38,0.07,0.03,0.7,0.1,0.02,0.35,0.08,0.03,0.08,0.03,0.06,0.01,0.005,2,0.0070753617567495715
2019-04-20,649671002,24.99,0,0.6,0.18,0.18,0.06,0.09,0.18,0.28,0.12,0.08,0.45,0.06,0.05,0.35,0.38,0.28,0.005,0.03,0.3,0.1,0.01,0.12,0.06,0.1,0.12,0.1,0.45,0.07,0.25,0.09,0.18,0.05,0.02,0.08,0.09,0.01,0.02,0.38,0.07,0.03,0.7,0.1,0.02,0.35,0.08,0.03,0.08,0.03,0.06,0.01,0.005,3,0.0070753617567495715
2019-07-26,649671002,18.74,2,0.92,0.6,0.5,0.3,0.4,0.6,0.5,0.55,0.32,0.65,0.2,0.08,0.5,0.55,0.3,0.04,0.12,0.36,0.22,0.08,0.3,0.13,0.35,0.45,0.24,0.75,0.25,0.5,0.34,0.36,0.3,0.08,0.3,0.4,0.05,0.08,0.8,0.18,0.12,0.8,0.37,0.12,0.78,0.4,0.22,0.55,0.18,0.22,0.05,0.04,1,0.008552795686526945
2018-09-26,655784001,19.99,2,0.66,0.25,0.35,0.18,0.25,0.58,0.4,0.18,0.18,0.45,0.1,0.14,0.82,0.25,0.52,0.03,0.02,0.4,0.08,0.03,0.2,0.06,0.25,0.2,0.18,0.9,0.11,0.2,0.1,0.26,0.12,0.03,0.22,0.18,0.02,0.03,0.7,0.07,0.06,0.28,0.1,0.08,0.78,0.25,0.18,0.2,0.05,0.08,0.04,0.05,8,0.007207783937053246
2019-06-24,655784001,19.99,3,0.66,0.25,0.35,0.18,0.25,0.58,0.4,0.18,0.18,0.45,0.1,0.14,0.82,0.25,0.52,0.03,0.02,0.4,0.08,0.03,0.2,0.06,0.25,0.2,0.18,0.9,0.11,0.2,0.1,0.26,0.12,0.03,0.22,0.18,0.02,0.03,0.7,0.07,0.06,0.28,0.1,0.08,0.78,0.25,0.18,0.2,0.05,0.08,0.04,0.05,1,0.007207783937053246
2019-07-09,655784001,19.99,2,0.66,0.25,0.35,0.18,0.25,0.58,0.4,0.18,0.18,0.45,0.1,0.14,0.82,0.25,0.52,0.03,0.02,0.4,0.08,0.03,0.2,0.06,0.25,0.2,0.18,0.9,0.11,0.2,0.1,0.26,0.12,0.03,0.22,0.18,0.02,0.03,0.7,0.07,0.06,0.28,0.1,0.08,0.78,0.25,0.18,0.2,0.05,0.08,0.04,0.05,1,0.007207783937053246
2019-08-04,655784001,19.99,1,0.66,0.25,0.35,0.18,0.25,0.58,0.4,0.18,0.18,0.45,0.1,0.14,0.82,0.25,0.52,0.03,0.02,0.4,0.08,0.03,0.2,0.06,0.25,0.2,0.18,0.9,0.11,0.2,0.1,0.26,0.12,0.03,0.22,0.18,0.02,0.03,0.7,0.07,0.06,0.28,0.1,0.08,0.78,0.25,0.18,0.2,0.05,0.08,0.04,0.05,1,0.007207783937053246
2019-09-02,655784001,19.99,2,0.66,0.25,0.35,0.18,0.25,0.58,0.4,0.18,0.18,0.45,0.1,0.14,0.82,0.25,0.52,0.03,0.02,0.4,0.08,0.03,0.2,0.06,0.25,0.2,0.18,0.9,0.11,0.2,0.1,0.26,0.12,0.03,0.22,0.18,0.02,0.03,0.7,0.07,0.06,0.28,0.1,0.08,0.78,0.25,0.18,0.2,0.05,0.08,0.04,0.05,4,0.007207783937053246
2018-11-14,658030001,29.99,3,0.16,0.05,0.03,0.05,0.005,0.12,0.07,0.01,0.03,0.12,0.02,0.16,0.05,0.11,0.2,0.015,0.02,0.06,0.1,0.02,0.03,0.03,0.01,0.02,0.05,0.06,0.02,0.06,0.015,0.08,0.02,0.01,0.01,0.02,0.03,0.01,0.05,0.04,0.02,0.14,0.02,0.015,0.1,0.05,0.03,0.02,0.01,0.02,0.01,0.012,1,0.006222258411924964
2018-12-22,658030001,29.99,0,0.16,0.05,0.03,0.05,0.005,0.12,0.07,0.01,0.03,0.12,0.02,0.16,0.05,0.11,0.2,0.015,0.02,0.06,0.1,0.02,0.03,0.03,0.01,0.02,0.05,0.06,0.02,0.06,0.015,0.08,0.02,0.01,0.01,0.02,0.03,0.01,0.05,0.04,0.02,0.14,0.02,0.015,0.1,0.05,0.03,0.02,0.01,0.02,0.01,0.012,15,0.006222258411924964
2019-02-07,658030001,25.49,2,0.45,0.15,0.12,0.1,0.06,0.38,0.25,0.07,0.12,0.33,0.22,0.28,0.16,0.29,0.5,0.05,0.08,0.24,0.22,0.07,0.2,0.1,0.045,0.1,0.19,0.25,0.1,0.15,0.06,0.4,0.06,0.045,0.07,0.1,0.12,0.09,0.22,0.14,0.06,0.44,0.06,0.045,0.32,0.13,0.08,0.08,0.08,0.08,0.04,0.03,9,0.008026128966911449
2019-03-14,658030001,29.99,3,0.16,0.05,0.03,0.05,0.005,0.12,0.07,0.01,0.03,0.12,0.02,0.16,0.05,0.11,0.2,0.015,0.02,0.06,0.1,0.02,0.03,0.03,0.01,0.02,0.05,0.06,0.02,0.06,0.015,0.08,0.02,0.01,0.01,0.02,0.03,0.01,0.05,0.04,0.02,0.14,0.02,0.015,0.1,0.05,0.03,0.02,0.01,0.02,0.01,0.012,4,0.006222258411924964
2019-04-10,658030001,29.99,2,0.16,0.05,0.03,0.05,0.005,0.12,0.07,0.01,0.03,0.12,0.02,0.16,0.05,0.11,0.2,0.015,0.02,0.06,0.1,0.02,0.03,0.03,0.01,0.02,0.05,0.06,0.02,0.06,0.015,0.08,0.02,0.01,0.01,0.02,0.03,0.01,0.05,0.04,0.02,0.14,0.02,0.015,0.1,0.05,0.03,0.02,0.01,0.02,0.01,0.012,3,0.006222258411924964
2019-07-27,658030001,29.99,2,0.16,0.05,0.03,0.05,0.005,0.12,0.07,0.01,0.03,0.12,0.02,0.16,0.05,0.11,0.2,0.015,0.02,0.06,0.1,0.02,0.03,0.03,0.01,0.02,0.05,0.06,0.02,0.06,0.015,0.08,0.02,0.01,0.01,0.02,0.03,0.01,0.05,0.04,0.02,0.14,0.02,0.015,0.1,0.05,0.03,0.02,0.01,0.02,0.01,0.012,2,0.006222258411924964
2018-12-18,658030005,25.49,4,0.33,0.09,0.09,0.05,0.12,0.28,0.3,0.12,0.06,0.2,0.17,0.14,0.22,0.2,0.4,0.032,0.08,0.11,0.12,0.055,0.16,0.14,0.08,0.06,0.15,0.12,0.06,0.12,0.07,0.22,0.06,0.035,0.06,0.1,0.06,0.07,0.25,0.12,0.05,0.3,0.045,0.06,0.3,0.06,0.07,0.05,0.04,0.04,0.04,0.045,1,0.007504151139692048
2019-01-06,658030005,29.99,1,0.06,0.03,0.03,0.015,0.03,0.1,0.07,0.02,0.02,0.11,0.03,0.08,0.07,0.11,0.18,0.01,0.02,0.07,0.06,0.02,0.05,0.06,0.03,0.01,0.05,0.02,0.02,0.03,0.025,0.07,0.02,0.015,0.01,0.03,0.02,0.02,0.06,0.02,0.01,0.08,0.015,0.01,0.08,0.02,0.02,0.015,0.01,0.015,0.01,0.01,1,0.006040527660391186
2019-01-17,658030005,29.99,1,0.06,0.03,0.03,0.015,0.03,0.1,0.07,0.02,0.02,0.11,0.03,0.08,0.07,0.11,0.18,0.01,0.02,0.07,0.06,0.02,0.05,0.06,0.03,0.01,0.05,0.02,0.02,0.03,0.025,0.07,0.02,0.015,0.01,0.03,0.02,0.02,0.06,0.02,0.01,0.08,0.015,0.01,0.08,0.02,0.02,0.015,0.01,0.015,0.01,0.01,1,0.006040527660391186
2019-06-03,658030005,29.99,3,0.06,0.03,0.03,0.015,0.03,0.1,0.07,0.02,0.02,0.11,0.03,0.08,0.07,0.11,0.18,0.01,0.02,0.07,0.06,0.02,0.05,0.06,0.03,0.01,0.05,0.02,0.02,0.03,0.025,0.07,0.02,0.015,0.01,0.03,0.02,0.02,0.06,0.02,0.01,0.08,0.015,0.01,0.08,0.02,0.02,0.015,0.01,0.015,0.01,0.01,2,0.006040527660391186
